step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
717,1764648990.685285,0.00043456816753097865,0.006855761378137062,0.3938318700595227,-0.003513419291489104,-0.0018674950549403889,-0.002587537493734164,0.05170403920722148,-0.00027885032412640494,1.226,0.04,0.912,0.999,-0.002,0.044,-0.008,0.046,0.092,-0.152,0.0,0.0,-0.012,1.115,0.074,0.802,1.0,-0.007,-0.006,-0.015,0.081,0.039,-0.104,-0.0,-0.1,0.0,1.2133952630579912,0.036349906758664605,0.9237766798728455,0.9999408841776537,0.0032414665955471434,-0.008744068219197373,-0.005591271349175209,0.05692860625771957,0.018609032968510283,-0.11793301474631707,0.0,0.0,0.006208229919670092,1.21683754153951,0.037469784777468845,0.9160344514308654,0.9999391090353591,0.003038424863529036,-0.00913984072216734,-0.005386047483515448,0.0462411414830787,0.015038315500722925,-0.11335805086569539,0.0,0.0,0.006205022746212353,1.0,0.0,0.919463087248322,1.0,0.0,0.0,0.0,25.02185747207609,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.24594819556186195,1.414254179096177,0.0013,0.0017,0.0002,0.0059
718,1764648990.7558076,0.00013819782517589707,0.0063982252761635066,0.39426723045194556,-0.0034705758187132665,-0.0014275306908340356,-0.0014307103376006401,0.0514057857195547,-0.00022496004755694922,1.231,0.041,0.904,0.999,-0.002,0.043,-0.008,0.116,0.02,-0.176,0.0,0.0,0.003,1.119,0.076,0.797,1.0,-0.007,-0.006,-0.017,0.107,0.055,-0.118,0.0,-0.1,-0.1,1.2196865796060865,0.0378215140860008,0.9134921815356553,0.9999398478504855,0.0030319287354501822,-0.008998179576857241,-0.005490068596442825,0.05533795922298447,0.015763725256440812,-0.11794838726456548,0.0,0.0,0.006122751561096839,1.2230117652302654,0.03876042828436417,0.9057721557281604,0.9999372802368566,0.002861072776555142,-0.009449567448743491,-0.005287298943422558,0.04430393708842875,0.012443584109028384,-0.11265074199060926,0.0,0.0,0.0061385409387832435,1.0,0.0,0.9127516778523489,1.0,0.0,0.0,0.0,25.014400810973772,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.24574955169999096,1.4118195197604313,0.0023,0.0023,0.0003,0.0098
719,1764648990.8248951,-0.0005567722624510242,0.006764215095524059,0.39260318591752646,-0.0034110699032097454,-0.0034575757099876187,0.0026297272563231937,0.040963181134397425,-0.00013629239982155606,1.235,0.04,0.906,0.999,-0.002,0.044,-0.008,0.051,-0.02,0.028,0.0,0.0,0.018,1.122,0.078,0.794,1.0,-0.005,-0.005,-0.016,0.104,0.056,-0.105,-0.1,0.0,-0.0,1.2239390153354017,0.03783988486836542,0.9100872205882294,0.9999368464238881,0.002933825044073359,-0.009424152891864759,-0.005374121019405632,0.045561969447834326,0.008251701592670538,-0.10284958800364247,0.0,0.0,0.0064171352567835745,1.2265961734393338,0.03828210720964163,0.9034114653843504,0.999935053953073,0.0027477666126766286,-0.00978003390063965,-0.005166100212917816,0.034066827665568136,0.005059199780792334,-0.09642591217649527,0.0,0.0,0.006223246065269375,1.0,0.0,0.9060402684563758,1.0,0.0,0.0,0.0,25.030555505627888,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.2468481120993932,1.4113426771375805,0.0021,0.0033,0.0002,0.0096
720,1764648990.890377,0.00019704320355736285,0.006857902546598422,0.3922521418548361,-0.0033793299607564904,0.003699480797235557,0.0013139641423123224,0.04732017792623893,-0.000267684025634946,1.24,0.045,0.899,0.999,-0.002,0.043,-0.008,0.1,0.104,-0.132,0.0,0.0,-0.022,1.126,0.08,0.791,1.0,-0.005,-0.007,-0.016,0.052,0.033,-0.04,0.0,-0.1,0.0,1.229555240971881,0.041901540206414636,0.9020108651056862,0.9999361168746946,0.002516252247870038,-0.00964267153356012,-0.005333810071436993,0.043421845624608595,0.01868173449597323,-0.09908989291472282,0.0,0.0,0.005538783657852301,1.2320671165488148,0.04305693358778928,0.8954764041691297,0.9999360021472923,0.0023397560057403324,-0.009799090450483102,-0.005147327254735756,0.03190125866210619,0.016015646064280055,-0.09613981153636203,0.0,0.0,0.0057771691381062855,1.0,0.0,0.8993288590604026,1.0,0.0,0.0,0.0,25.02610804841669,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.24314217011133604,1.4088553034194418,0.0015,0.007,0.0002,0.0076
721,1764648990.9593904,-8.0434634979494e-05,0.007075147007313038,0.39208665249740904,-0.0033328331482731246,-0.0013627587922396141,0.0019434601218978765,0.048204070944719526,-0.00018993218267773294,1.245,0.043,0.892,0.999,-0.002,0.042,-0.008,0.074,-0.022,-0.108,0.0,0.0,0.012,1.128,0.081,0.789,1.0,-0.006,-0.004,-0.016,0.035,0.026,-0.04,-0.1,0.1,-0.0,1.2343008077221964,0.041769622773525694,0.8948711212569477,0.999936200761415,0.002433136829876869,-0.009707662770696082,-0.005237894188005789,0.03817656724720213,0.010744470859614854,-0.09711314053797365,0.0,0.0,0.005920487239763129,1.236462353859495,0.04239452248177761,0.8884553280215584,0.9999356692064929,0.0025072344585294914,-0.009847084619788634,-0.005040451212339811,0.026636149382822272,0.007977329645974685,-0.0944389499081787,0.0,0.0,0.00591798711794389,1.0,0.0,0.8926174496644295,1.0,0.0,0.0,0.0,25.02452562802478,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.2445701087703974,1.4071308438004473,0.0015,0.0016,0.0003,0.0148
722,1764648991.0335271,-0.0010270537696627576,0.0080625654562867,0.3901937624425715,-0.003259623785369234,-0.004743150002788754,0.005821485620782432,0.0395463812879886,-5.0557329014686166e-05,1.246,0.04,0.895,0.999,-0.002,0.043,-0.007,0.012,-0.04,0.057,0.0,0.0,0.023,1.13,0.084,0.786,1.0,-0.006,-0.004,-0.014,0.028,0.036,-0.036,-0.0,-0.0,0.0,1.2365601035374632,0.040565630670784586,0.893967245534413,0.9999348665534129,0.002618830731218336,-0.009868686221009799,-0.005100334173440583,0.024922913181444666,0.0011334273392417148,-0.08300549002952931,0.0,0.0,0.006323300498666472,1.237833922416268,0.04054405468135744,0.8884999813962082,0.9999359102657325,0.002491310976432378,-0.00989907154772511,-0.0048966430493208295,0.013286185977287021,-0.0017488714210728154,-0.08007295465187442,0.0,0.0,0.0060456447681039305,1.0,0.0,0.8859060402684563,1.0,0.0,0.0,0.0,25.043164438503112,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.24638999324032024,1.4074333814127424,0.0034,0.0035,0.0002,0.015
723,1764648991.0889513,-0.000156477876984452,0.008087796548215223,0.3907349097671933,-0.0032212426534907425,0.004224497742183683,0.0011339761416784486,0.05147995692843026,-0.0002155473137786957,1.251,0.046,0.886,0.999,-0.002,0.042,-0.008,0.105,0.11,-0.185,0.0,0.0,-0.02,1.132,0.085,0.784,1.0,-0.009,-0.005,-0.016,0.044,0.049,-0.082,-0.2,0.0,-0.1,1.2419839427456034,0.04491609766262746,0.8847171198662683,0.9999375775075455,0.00222838037729366,-0.009701666012696342,-0.005074749827693552,0.026841617306132215,0.014416817465110424,-0.08802961202055389,0.0,0.0,0.00541276818261828,1.2433987684465353,0.045798218107342886,0.8787877711753449,0.9999401698551341,0.002037972333828655,-0.009568191596808088,-0.004894189250406303,0.015635982578306458,0.012087475380523148,-0.08907171221380017,0.0,0.0,0.005570117439193001,1.0,0.0,0.8791946308724832,1.0,0.0,0.0,0.0,25.030019733843428,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.24201526920687608,1.4038769242327558,0.0058,0.0022,0.0002,0.0066
724,1764648991.1599724,0.0005247023902041628,0.008549095462862255,0.3903363211725688,-0.003193453115555492,0.0033863416013200165,0.0033174691417620535,0.04684892074777715,-0.0002637076420100901,1.253,0.048,0.884,0.999,-0.002,0.041,-0.008,0.035,0.042,-0.049,0.0,0.0,0.0,1.133,0.088,0.781,1.0,-0.006,-0.007,-0.015,0.026,0.041,-0.062,0.1,-0.0,-0.0,1.2447421137022576,0.04704349545814805,0.8805367954728518,0.999940068435238,0.0019663689241911923,-0.00952241707865254,-0.005031550850968916,0.01877809401737828,0.01648642511569688,-0.08583409928191914,0.0,0.0,0.005429312055231083,1.2456247653195422,0.04806793728410555,0.8748032328343252,0.9999406830731216,0.0021475979339627854,-0.009514356881005858,-0.004847181811535331,0.007696343242115714,0.014191364941241826,-0.08517296392155971,0.0,0.0,0.005545917394898476,1.0,0.0,0.8724832214765099,1.0,0.0,0.0,0.0,25.035142030268318,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.24081101202696797,1.4029869967243078,0.0038,0.004,0.0003,0.0103
725,1764648991.2184818,0.0009943497647434236,0.009387506368176497,0.38862073550369,-0.0031974814636955163,0.0024138246714718236,0.005260691459428977,0.040214111802177085,-0.00041932338014455774,1.254,0.052,0.882,0.999,-0.003,0.042,-0.008,-0.002,0.029,-0.022,0.0,0.0,-0.003,1.133,0.09,0.779,1.0,-0.008,-0.006,-0.016,0.004,0.037,-0.032,-0.0,0.0,-0.0,1.2467961132582064,0.04918531840168061,0.8802498205933595,0.9999396238082677,0.0020947054991448874,-0.009500554816361199,-0.00510885556981326,0.008796470187618186,0.01747989357049333,-0.07453115051111578,0.0,0.0,0.005155259257513561,1.2470160804535224,0.0502682641120408,0.8752567790261225,0.9999411557649743,0.0023261393508734515,-0.009379027128280424,-0.00493030762270999,-0.002171303637760741,0.014945286386141822,-0.0743452508871145,0.0,0.0,0.005400551150820332,1.0,0.0,0.8657718120805369,1.0,0.0,0.0,0.0,25.052199078797038,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.23989010431890995,1.4025528097206057,0.0028,0.0018,0.0012,0.0051
726,1764648991.2917576,0.001110473617286184,0.009200099675453216,0.3888090307772187,-0.0031761549158078454,0.0007049129833067301,0.0002364048324056539,0.049519068305605075,-0.0002930524435235864,1.258,0.052,0.877,0.999,-0.003,0.041,-0.008,0.108,0.021,-0.132,0.0,0.0,0.005,1.133,0.093,0.777,1.0,-0.008,-0.004,-0.016,-0.008,0.067,-0.046,-0.2,0.0,-0.1,1.251230337143646,0.05057112471976619,0.8735006334224958,0.999942946437593,0.0023120131649537424,-0.009135167087209782,-0.005030624923294324,0.01260019874990107,0.015799219723923136,-0.0784178416871074,0.0,0.0,0.0053844785776869354,1.2517218058159716,0.05153284462896576,0.8681391593775429,0.9999448051609934,0.002524203349504599,-0.008973584871739194,-0.004846628059100422,0.0021759803815399733,0.01299936734766155,-0.08163479648201011,0.0,0.0,0.005510681948732804,1.0,0.0,0.8590604026845636,1.0,0.0,0.0,0.0,25.045357623011025,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.2396404009014772,1.3985857983749017,0.0025,0.0049,0.0002,0.0099
727,1764648991.3531172,0.0013087842302470596,0.010255636551661954,0.38639550946038104,-0.0031440641053229437,0.0011303622669651507,0.006427696840475341,0.036533522262964024,-0.00023656531205147298,1.256,0.055,0.887,0.999,-0.003,0.043,-0.007,-0.035,0.039,0.157,0.0,0.0,0.01,1.133,0.095,0.774,1.0,-0.006,-0.005,-0.014,-0.006,0.039,-0.04,0.1,0.0,0.1,1.2507553833537817,0.052622408685135354,0.8772510212192032,0.999943791032642,0.0024594875120609416,-0.009043397036286087,-0.004958091012712716,-0.0026813086795292387,0.016646866776536866,-0.06355796755207815,0.0,0.0,0.005612742333052567,1.250228850389985,0.05363521979717725,0.872927403812227,0.9999447030178277,0.0026112341815726524,-0.00900125088039458,-0.004769679782308864,-0.013112297001025147,0.01370012742847878,-0.0651856505759186,0.0,0.0,0.005584843026408659,1.0,0.0,0.8523489932885905,1.0,0.0,0.0,0.0,25.07445394314672,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.23859609057653822,1.3997019184431652,0.0033,0.0019,0.0003,0.0062
728,1764648991.4219744,0.0013741632312422986,0.010749477985417883,0.3874573673460466,-0.0031019634039986493,0.0004904930337570764,0.003751161737737393,0.05360872811087508,-0.00018250450654389667,1.259,0.057,0.873,0.999,-0.003,0.041,-0.007,0.047,0.027,-0.204,0.0,0.0,0.005,1.132,0.098,0.772,1.0,-0.006,-0.003,-0.015,-0.01,0.05,-0.048,-0.0,0.0,-0.0,1.2528673823213972,0.05431187721519062,0.8682080463600783,0.9999455069098083,0.00258126556555672,-0.008869577145262654,-0.004863217065975318,-0.004508219696280815,0.015659356958629876,-0.07548466114707357,0.0,0.0,0.005565321445092035,1.2522318415216231,0.05525487600350493,0.8629245459060448,0.9999482839235014,0.0027303814524773486,-0.008608143316314716,-0.004677003764597933,-0.01449800152713366,0.012595910991704477,-0.08229652531124099,0.0,0.0,0.005530455243680347,1.0,0.0,0.8456375838926173,1.0,0.0,0.0,0.0,25.057630372230843,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.2380895932683196,1.3974785392439408,0.0036,0.003,0.0002,0.0076
729,1764648991.4829693,0.001603670453094807,0.011552778817332745,0.3873834315390876,-0.003059873511713793,0.0013193065131678295,0.005360188907751539,0.04806249188346105,-0.00017729596407555003,1.259,0.059,0.872,0.999,-0.003,0.041,-0.007,-0.005,0.043,-0.03,0.0,0.0,0.004,1.13,0.101,0.769,1.0,-0.008,-0.006,-0.014,-0.021,0.049,-0.052,0.1,0.0,0.0,1.253012109472792,0.05657937758324181,0.8653312407410366,0.9999481423245075,0.0026575512029532898,-0.008584022777422828,-0.004792143187244849,-0.0129180559246632,0.017017495658648095,-0.07804560447984638,0.0,0.0,0.005487850727102267,1.251825771087916,0.05761002295881398,0.8599631905311838,0.9999505146678556,0.0027846349796881486,-0.008365070007575732,-0.004608647012815637,-0.022628302647743112,0.013870365489242517,-0.0819549410054079,0.0,0.0,0.0054531848320785725,1.0,0.0,0.8389261744966442,1.0,0.0,0.0,0.0,25.064315535244575,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.23687929109963665,1.397006296191842,0.0014,0.0018,0.0002,0.0044
730,1764648991.5607321,0.0019298410378316365,0.012598432808116289,0.3874127939855063,-0.003022915843597211,0.001831311730320999,0.006672367306084323,0.04856974117447933,-0.0001976958483813115,1.258,0.061,0.868,0.999,-0.003,0.041,-0.007,-0.02,0.046,-0.074,0.0,0.0,0.001,1.129,0.104,0.765,1.0,-0.007,-0.003,-0.014,-0.026,0.046,-0.059,0.0,0.0,0.0,1.2523312692069142,0.05900086206579319,0.8607738051730539,0.9999501580335469,0.002709512393310926,-0.00836309140606346,-0.004732725790589494,-0.02203469932950207,0.01857680430633522,-0.0810643873714957,0.0,0.0,0.005340298238506991,1.250547538322769,0.06013307067355991,0.8551948043715889,0.9999531312151541,0.002873318731784091,-0.008046539624161138,-0.004553307869149102,-0.03140698740819661,0.015348394187040044,-0.08536729513411756,0.0,0.0,0.005347109594282456,1.0,0.0,0.832214765100671,1.0,0.0,0.0,0.0,25.065584719444896,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.23561318254475094,1.3968382841276652,0.0015,0.0022,0.0002,0.0159
731,1764648991.6244893,0.0032703514844607353,0.013670132018113701,0.3871337965705483,-0.0030265457495790896,0.006943782362874448,0.0069333001510016,0.0470316121733984,-0.00039601401035904834,1.255,0.069,0.861,0.999,-0.003,0.041,-0.007,-0.039,0.087,-0.09,0.0,0.0,-0.002,1.127,0.107,0.762,1.0,-0.007,-0.004,-0.015,-0.033,0.045,-0.062,-0.1,-0.0,-0.0,1.2514591681181864,0.06456416027638325,0.8574601436456201,0.9999526091795199,0.0026312130747004657,-0.008040125233984974,-0.004817935143594019,-0.030109701324722956,0.030515818744706227,-0.08194303131399332,0.0,0.0,0.0050144070377612015,1.2491516471926478,0.06649402726446918,0.8518296169034749,0.999955943113148,0.0028970284106766184,-0.007624543702075905,-0.004646008224001789,-0.03902184113732332,0.027309563348396335,-0.08602469455488748,0.0,0.0,0.005169012207183198,1.0,0.0,0.8255033557046979,1.0,0.0,0.0,0.0,25.070797281356135,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.23152227142260132,1.396473157253888,0.0017,0.0033,0.0002,0.0108
732,1764648991.6838,0.004864048695990782,0.014579564336769078,0.3864833921363668,-0.003039413497241848,0.008377279993207825,0.0062559280955410915,0.04513970240041103,-0.0004426569570111762,1.254,0.076,0.86,0.999,-0.002,0.041,-0.008,-0.017,0.123,-0.007,0.0,0.0,-0.015,1.125,0.11,0.756,1.0,-0.008,-0.004,-0.014,-0.031,0.039,-0.078,-0.1,-0.1,-0.0,1.2501536481464441,0.07012726712725743,0.8548923422485515,0.999956128470713,0.0026804683127571176,-0.0075743560937003036,-0.0048151171588258854,-0.03599554062007073,0.04008674808699426,-0.08009297630168664,0.0,0.0,0.0046794916916140655,1.2474733543990313,0.0726880176775743,0.8493760985459771,0.9999585356961074,0.0032401061279758027,-0.007129023221042761,-0.00464818552661661,-0.04431466459145103,0.03659097625498414,-0.08447482377835269,0.0,0.0,0.005033539808015287,1.0,0.0,0.8187919463087248,1.0,0.0,0.0,0.0,25.08019056161847,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.22804460236265595,1.395619795217882,0.0014,0.0018,0.0002,0.0062
733,1764648991.7565699,0.005784706896023789,0.015623150240589807,0.38612960127745527,-0.0030437541365406265,0.005211297087163888,0.007040375061199792,0.046541469722488085,-0.00040162988364912525,1.251,0.08,0.858,0.999,-0.002,0.042,-0.008,-0.042,0.069,-0.04,0.0,0.0,-0.0,1.123,0.113,0.751,1.0,-0.007,-0.003,-0.015,-0.03,0.045,-0.08,-0.1,-0.0,0.0,1.2477745728166008,0.07422854735657396,0.8514001202866454,0.9999581067618986,0.0031647797466444736,-0.007126547426394232,-0.004793872348531261,-0.04388825333917121,0.04120784274294627,-0.08094517781886984,0.0,0.0,0.004905597353970244,1.2445862791899818,0.07684124561294159,0.8457934209325546,0.9999596363608672,0.0038401426597868323,-0.006680557561052793,-0.0046205090702574406,-0.051662664881050036,0.03700664192025274,-0.08637172798623294,0.0,0.0,0.005146864498519036,1.0,0.0,0.8120805369127516,1.0,0.0,0.0,0.0,25.085731869418343,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.22678901900611428,1.3954746124589892,0.0024,0.0023,0.0002,0.0103
734,1764648991.8329153,0.006006181161877132,0.016422836052109105,0.38590404200025497,-0.0030311890130642364,0.0018304596912696917,0.005951322837670206,0.04713840377368067,-0.0003176436496856285,1.25,0.082,0.856,0.999,-0.002,0.042,-0.008,-0.028,0.043,-0.044,0.0,0.0,-0.001,1.12,0.116,0.745,1.0,-0.007,-0.003,-0.015,-0.036,0.041,-0.099,-0.1,0.0,-0.0,1.2457461990650442,0.07738310644340066,0.8478912635991164,0.9999595306888347,0.0038227878504278087,-0.0066199023866672785,-0.004743434410551465,-0.04820891315415871,0.03801827219045073,-0.0828867268742738,0.0,0.0,0.00499224235960484,1.2422902636249349,0.07975787083226724,0.8421419296592685,0.9999610988302509,0.00436972879601946,-0.006150594636169275,-0.00456907890800974,-0.05536762549804794,0.03309753756287445,-0.08868302931439781,0.0,0.0,0.005187484001125401,1.0,0.0,0.8053691275167785,1.0,0.0,0.0,0.0,25.091139746170523,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.22649356751056193,1.3945030263328397,0.0049,0.006,0.0002,0.0125
735,1764648991.896252,0.0052145837012792145,0.017010426883758575,0.38787778558532776,-0.0029918155737344025,-0.003207214657754941,0.004990808664760994,0.05810672317539625,-0.00018203142998386083,1.248,0.082,0.842,0.999,-0.003,0.041,-0.007,-0.026,-0.009,-0.245,0.0,0.0,0.006,1.118,0.118,0.738,1.0,-0.005,-0.003,-0.015,-0.038,0.037,-0.11,0.1,-0.0,0.0,1.2437016834669459,0.078424976139519,0.8367106213908884,0.9999607740928802,0.004467221982207368,-0.00608016062701691,-0.00463959589610437,-0.051056954820645456,0.02725964666041772,-0.10040048465307377,0.0,0.0,0.00520156574197052,1.2400763257952931,0.08006114255213764,0.8297656710486647,0.9999626158275245,0.004769753756251284,-0.0056659297443491805,-0.004462469788283154,-0.05761774715174961,0.02176478014163516,-0.10702727175632315,0.0,0.0,0.005263558278951634,1.0,0.0,0.7986577181208053,1.0,0.0,0.0,0.0,25.072179127729793,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.2281048535889998,1.3934142042550688,0.0027,0.0024,0.0002,0.0167
736,1764648991.9538965,0.0061900444493800414,0.017157905639214904,0.389194371165191,-0.0029701949211961426,0.005529126703164038,0.0028636971377514683,0.055067651097482545,-0.0002658736840254979,1.248,0.091,0.832,0.999,-0.002,0.04,-0.008,-0.005,0.149,-0.159,0.0,0.0,-0.025,1.115,0.121,0.73,1.0,-0.003,-0.002,-0.014,-0.045,0.042,-0.123,-0.0,-0.0,0.0,1.242499395592441,0.08537546809225596,0.8280752089087381,0.9999637759000616,0.004473987848446993,-0.00555381048006215,-0.004646020832392437,-0.04986877432619384,0.040254148970880727,-0.11087437651942168,0.0,0.0,0.004529297694251853,1.2389709864807719,0.08788198914779322,0.8205502441603025,0.9999657738066283,0.004588306726108831,-0.005222215062533493,-0.00448632661975134,-0.055920743776905146,0.03491731933921732,-0.11375010201603453,0.0,0.0,0.004925637971996681,1.0,0.0,0.7919463087248322,1.0,0.0,0.0,0.0,25.065781742339126,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.22312991962947137,1.3913848638925703,0.0012,0.0015,0.0013,0.0092
737,1764648992.046762,0.006965667469298241,0.01785521384414508,0.3873645265437599,-0.0029970476269719016,0.0046518706557635,0.005631279229552729,0.03950007328849335,-0.0005055378940283127,1.241,0.098,0.83,0.999,-0.002,0.041,-0.008,-0.094,0.032,0.103,0.0,0.0,0.002,1.112,0.123,0.723,1.0,-0.005,-0.001,-0.014,-0.046,0.037,-0.121,-0.1,-0.0,-0.0,1.239193291652525,0.09050115204918498,0.828423017213622,0.9999646952013603,0.004493113073539959,-0.005250346621049512,-0.00478060102056415,-0.05704005043409561,0.04139102021654306,-0.09759525176747486,0.0,0.0,0.004540048879614201,1.2351951064185953,0.09307870701257154,0.8218754534502954,0.9999647531692182,0.0049072599221890775,-0.005007087536126505,-0.004619555572359374,-0.0628604450146728,0.035831978972680006,-0.09776331921786852,0.0,0.0,0.004912288058815412,1.0,0.0,0.7852348993288589,1.0,0.0,0.0,0.0,25.09169157294896,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.22132495186457946,1.3915603129814023,0.0023,0.0048,0.0002,0.0293
738,1764648992.0844514,0.00608576542287686,0.0179931212070427,0.3899775465030884,-0.00297852477828578,-0.0035288017984446227,0.0029214385450062694,0.06148566561461247,-0.00028201670994087926,1.241,0.097,0.812,0.999,-0.002,0.04,-0.008,-0.001,-0.036,-0.379,0.0,0.0,0.019,1.109,0.125,0.715,1.0,-0.005,-0.0,-0.014,-0.052,0.035,-0.132,0.0,0.1,0.1,1.2375201584921602,0.09105940729824086,0.8121939609929427,0.9999644530787076,0.005060242641539897,-0.004859437761625894,-0.004676792496030119,-0.05463054670785303,0.026584745425895534,-0.11818314453361184,0.0,0.0,0.005242630625960302,1.2336990148901155,0.09262895597606935,0.8041241451863468,0.9999648549599566,0.005387014024053303,-0.004584701772133687,-0.004499937163767559,-0.059949487229654624,0.020430692744022177,-0.12313338964705783,0.0,0.0,0.0052551153263710425,1.0,0.0,0.7785234899328859,1.0,0.0,0.0,0.0,25.05873703047062,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.22388080138051725,1.3894447071780278,0.0017,0.0021,0.0002,0.0063
739,1764648992.1533625,0.006418458277858287,0.01888486611858307,0.38902712485444974,-0.0029721097846363105,0.00242418495276674,0.0067078647085821955,0.04399508506969245,-0.00034024062903837115,1.237,0.102,0.814,0.999,-0.002,0.04,-0.008,-0.086,0.11,0.044,0.0,0.0,-0.017,1.105,0.128,0.707,1.0,-0.007,-0.001,-0.015,-0.051,0.031,-0.119,-0.1,-0.0,-0.0,1.2330475324413959,0.09618178192569114,0.8102838517433996,0.9999646458236672,0.0051900652519624585,-0.0046592215316768595,-0.004697018218718977,-0.06336334416073801,0.032826088389962885,-0.11064516858510527,0.0,0.0,0.0047137323299287015,1.2286486650454056,0.09816639525757243,0.8029066783519143,0.9999662729312837,0.005210733490690184,-0.004443231970895206,-0.0045341973996910175,-0.0685615971120005,0.026710343255378202,-0.10948228400352239,0.0,0.0,0.004997068031482456,1.0,0.0,0.7718120805369126,1.0,0.0,0.0,0.0,25.078765671280266,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.22050571332415306,1.390304340252782,0.0034,0.0027,0.0003,0.0062
740,1764648992.217597,0.006351872676011406,0.019314915888520003,0.3891381879828617,-0.00295799873295617,0.000469379275497883,0.004510857114507522,0.049183706248866414,-0.0003009584646788335,1.235,0.105,0.805,0.999,-0.002,0.04,-0.008,-0.03,0.037,-0.139,0.0,0.0,-0.001,1.102,0.13,0.7,1.0,-0.007,-0.001,-0.015,-0.062,0.028,-0.115,-0.2,-0.0,-0.0,1.2303779076821058,0.09896311282193263,0.8020408875009124,0.9999663337733725,0.005180600264348069,-0.004348328577155566,-0.004645937938287284,-0.06302211715337196,0.028364500245010776,-0.11158970158613907,0.0,0.0,0.004846083058647339,1.2260159807249407,0.10065043949258229,0.7945232296645419,0.9999675284427387,0.005355578706840051,-0.004023415138192673,-0.004480174936442685,-0.0677654452819989,0.022214296607949047,-0.11307753211967103,0.0,0.0,0.0050508802111413065,1.0,0.0,0.7651006711409395,1.0,0.0,0.0,0.0,25.07525745216294,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.2200494990215192,1.3888117599767915,0.0023,0.003,0.0002,0.0042
