step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
776,1765257458.030913,0.021123886144638608,-0.034337615622012804,0.42858576361486617,-9.34804821284609e-05,0.009850922986544402,-0.003613494628464435,0.0021100426672176825,-0.00029170802812964727,-0.466,0.027,0.668,0.999,-0.043,-0.001,-0.003,0.213,0.185,0.075,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46661755452021014,0.012434710376660128,0.6751478772138777,0.9999460854471757,0.008545568252277832,0.005874598045413051,-0.0005371777362648348,0.23681274349287573,0.12501840611873583,0.06810763430260755,0.0,0.0,-0.0003655008606801411,-0.4506159040937767,0.020435582303834146,0.6796605592672278,0.9999457764944157,0.008781131972338834,0.005571174398868054,-0.0005457179508570717,0.24314095663844892,0.11496586008666321,0.06731145189714188,0.0,0.0,-0.00011336480386421523,-0.36870965081899665,-0.18769041512692677,0.7030773962182683,1.0,0.0,0.0,0.0,22.89620063781003,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.1443128162656083,-2.34819719532603,0.0014,0.0047,0.0002,0.0077
777,1765257458.0921102,0.021081276344418223,-0.0341108531783489,0.4289671899142697,-0.0001669321338993874,-0.00021304900110192225,0.0011338122183195756,0.001907131497017356,-0.0003672582588546324,-0.451,0.035,0.671,0.999,-0.044,-0.001,-0.003,0.174,0.131,0.065,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4547111660989463,0.020927087858480423,0.677381849158929,0.9999471528604235,0.0087620253698439,0.005325649889939098,-0.0007455541569758624,0.2272726442735819,0.1116805404002383,0.06451487618588433,0.0,0.0,0.00014213955850423093,-0.43936596928353855,0.028021479148900297,0.6816774706956221,0.9999421723781861,0.009456665536337741,0.00506641452936344,-0.0007448626347358083,0.23300831300017566,0.1009849828855981,0.06443431683943454,0.0,0.0,0.0001649920147715787,-0.34912910857838103,-0.17737723671681555,0.7056556908207962,1.0,0.0,0.0,0.0,22.894151504788695,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.14327503575890724,-2.3437321700935914,0.0016,0.0032,0.0007,0.0041
778,1765257458.1805842,0.02129185310777801,-0.034894479285308325,0.42901103579036326,-0.0002332305476742071,0.0010528838167989368,-0.00391813053479707,0.00021922938046773591,-0.0003314920688740984,-0.437,0.046,0.673,0.999,-0.044,-0.001,-0.003,0.213,0.169,0.042,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43978771604062755,0.031012680210946927,0.6806327441100052,0.999943301581532,0.009349552157945688,0.0050361671706008375,-0.0007851859022803121,0.23069204862257522,0.10958107040716428,0.06317063842602991,0.0,0.0,0.0001345275855778628,-0.42422126056685605,0.03794895325627143,0.6848567972383992,0.999941035648343,0.009614927738993738,0.004986675672950436,-0.0007819570486512669,0.23628141424908067,0.09847377874237084,0.06362929929124805,0.0,0.0,0.00023662570723147008,-0.32939491504646595,-0.1670445418939373,0.7082388645265156,1.0,0.0,0.0,0.0,22.89322315954091,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.1456797722150269,-2.343120719475521,0.0047,0.0024,0.0002,0.0219
779,1765257458.2312868,0.02170778064977329,-0.03585741397387256,0.4290020393742688,-0.0002892536526211873,0.0020796377099763785,-0.004814673442821174,-4.498208047273248e-05,-0.0002801155247349012,-0.427,0.054,0.675,0.999,-0.043,-0.001,-0.003,0.196,0.168,0.04,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42559758158270505,0.04100713553452461,0.6836879839138812,0.9999425167151188,0.009491704354938789,0.0049159121327627345,-0.0008394175218637765,0.2311551886008259,0.10763405224990683,0.06225871741329712,0.0,0.0,8.422956819578164e-05,-0.410007257157851,0.04780916966881685,0.687850545090618,0.9999411146085762,0.009772184838583595,0.004644996290036849,-0.0008341032935872507,0.2364665635941211,0.09638608830805057,0.06266823933565563,0.0,0.0,0.00027835062713478195,-0.3095157552175493,-0.15669346754113256,0.7108266331147168,1.0,0.0,0.0,0.0,22.892203322307594,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.148220765160791,-2.3417016764885132,0.0022,0.0023,0.0003,0.0116
780,1765257458.3011184,0.021187636256667697,-0.0375475960298039,0.4287166517284832,-0.0003160705788849671,-0.00260072196552796,-0.00845091027965671,-0.0014269382289276386,-0.0001340846313188991,-0.427,0.054,0.675,0.999,-0.043,-0.001,-0.003,0.196,0.168,0.04,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.410007257157851,0.04780916966881685,0.687850545090618,0.9999411146085763,0.009772184838583596,0.004644996290036849,-0.0008341032935872506,0.2364665635941211,0.09638608830805057,0.06266823933565563,0.0,0.0,0.00027835062713478195,-0.39407567005072774,0.05385091365774414,0.692039520727612,0.9999401899070971,0.010040191718225346,0.0042584561717520664,-0.0008226237617833981,0.2413605093310307,0.08483289796781118,0.06304699931074051,0.0,0.0,0.00041633918386558806,-0.2895003778854249,-0.14632515256350298,0.7134187118591242,1.0,0.0,0.0,0.0,22.892203322307594,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.148220765160791,-2.3417016764885132,0.0023,0.0102,0.0002,0.0052
781,1765257458.3606937,0.021426558308154323,-0.038181703367633595,0.42910552487346143,-0.00038314856702979723,0.001194610257433136,-0.00317053668914849,0.0019443657248911393,-0.0003353899407241509,-0.397,0.072,0.68,0.999,-0.043,-0.001,-0.003,0.195,0.112,0.046,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39811178782385404,0.0579237456157559,0.6884014208453966,0.9999420662377048,0.009895742647385356,0.004124914149504264,-0.000961004154831103,0.23062162660838884,0.09539481566543093,0.05863044161032557,0.0,0.0,0.0002261720979722021,-0.382594593250273,0.06389940940687794,0.6923022813505257,0.9999439395008651,0.00993788764166581,0.0035295253819623198,-0.0009479954062235082,0.23472207137108825,0.08390238992883997,0.05841915563736086,0.0,0.0,0.0004143124688465497,-0.26935759179304014,-0.13594073776309606,0.716014815559226,1.0,0.0,0.0,0.0,22.88901193261394,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.1510906192345612,-2.3387249338597704,0.0018,0.0017,0.0002,0.0088
782,1765257458.4259725,0.02207833354926192,-0.03933858236430038,0.4293398309524552,-0.00043302176294710714,0.003258876205537959,-0.005784394983333928,0.0011715303949692227,-0.00024936597958654955,-0.39,0.078,0.68,0.999,-0.043,-0.002,-0.004,0.221,0.165,0.011,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3835203401687445,0.06747447216650228,0.6902923794546517,0.9999451853023393,0.00981247566385478,0.0035095016462425993,-0.001012477264692954,0.2326771607329812,0.09500486710941336,0.05573433885929691,0.0,0.0,0.0002569532297282493,-0.3678876929543211,0.07342593345098833,0.6940220804150048,0.9999446545220199,0.010002275675268391,0.003105438318105469,-0.0009993132677399408,0.2361899217848007,0.08351772912463623,0.056236682357323736,0.0,0.0,0.0005012434585224524,-0.24909626175578145,-0.125541365713386,0.7186146585716535,1.0,0.0,0.0,0.0,22.887061194633585,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.1541731201582682,-2.338201404345949,0.0015,0.0033,0.0003,0.0059
783,1765257458.5013912,0.022906060104106875,-0.04280137263511591,0.4301830842351937,-0.000436833420843592,0.004138632774224785,-0.017313951354077674,0.00421626641369266,-1.9058289482424447e-05,-0.373,0.086,0.676,0.999,-0.042,-0.003,-0.004,0.355,0.163,-0.086,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3641547827307398,0.07694924901641004,0.6890481391568402,0.9999444201650053,0.00995565126800645,0.003334757621596013,-0.0009596771886065031,0.2520159025231404,0.09457305867376134,0.048524761134231306,0.0,0.0,0.0002464370391050383,-0.3472422837395641,0.08286436867456548,0.692302960706574,0.9999435231595579,0.010237862090231661,0.0026916866397213722,-0.0009441896556129292,0.25516788996646034,0.0828370537637213,0.04918652820371089,0.0,0.0,0.0005423489616655694,-0.22872530476007943,-0.11512818063355912,0.7212179548416102,1.0,0.0,0.0,0.0,22.881592112568573,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.1573021707560048,-2.342849866175166,0.0023,0.0023,0.0022,0.0129
784,1765257458.5659933,0.023237357163130672,-0.043236482758901976,0.430291311203521,-0.0004974304341877703,0.0016564852951189667,-0.0021755506189303324,0.0005411348416363045,-0.0003029850667208914,-0.365,0.094,0.678,0.999,-0.042,-0.003,-0.004,0.121,0.127,0.028,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3531182944440355,0.0851341307666593,0.6908281750417496,0.9999455007658404,0.010088487695158917,0.002441700002140352,-0.0011207208738104736,0.23622772874662745,0.08921871084190307,0.04774018947395629,0.0,0.0,0.0004762950416359568,-0.33730392904974815,0.09068368383998315,0.6940760027916011,0.9999433937255866,0.010507625322004022,0.0012626684023626046,-0.0010976443661108368,0.23787891995733157,0.07718327887152432,0.04981220270028877,0.0,0.0,0.0006379508735228521,-0.20825368603905434,-0.10470232826261783,0.7238244179343456,1.0,0.0,0.0,0.0,22.880477615931888,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.15894483450950156,-2.3374711323657067,0.0023,0.0037,0.0021,0.0094
785,1765257458.6298027,0.022602195218144893,-0.043402096993676975,0.4310825404954026,-0.0005715426982721344,-0.003175809724928919,-0.0008280711738750286,0.003956146459407924,-0.0003705613204218207,-0.344,0.102,0.676,0.999,-0.042,-0.003,-0.004,0.136,0.113,0.027,0.0,0.0,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404117462583209,0.09156967963640425,0.6881534650262212,0.9999436146995497,0.010480774037008833,0.0011620381437230612,-0.001253181765078833,0.2297291252682653,0.07711074418351359,0.04174743483040882,0.0,0.0,0.0005783645871647888,-0.32507208128485066,0.0962981889024016,0.6909974916496413,0.9999411715017448,0.010757375612173475,0.0006454671166463775,-0.0012311693052243092,0.23034176354759361,0.06471022211922206,0.043628612221920465,0.0,0.0,0.0007528352579844813,-0.18769041512692788,-0.09426495573331777,0.7264337610666706,1.0,0.0,0.0,0.0,22.874737377450554,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.1587763112205203,-2.3352615262861294,0.0037,0.0018,0.0003,0.0085
786,1765257458.7093241,0.022892375131497583,-0.04421269674424825,0.43097907434487187,-0.0006562321326113322,0.0014508995667634524,-0.004052998752856364,-0.0005173307526537951,-0.00042344717169598797,-0.329,0.112,0.677,0.999,-0.042,-0.004,-0.005,0.215,0.157,0.025,0.0,0.0,-0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3257945646778518,0.1001342893184493,0.6896803362464434,0.9999426380484013,0.010609524841078286,0.0006205594785226266,-0.0013317287201253906,0.22828414828949795,0.07677126917353679,0.04237453839390248,0.0,0.0,0.00013222870240184792,-0.31056699855209013,0.10483945624878643,0.6926093372465147,0.9999426396244595,0.010625903462710284,0.0002654317293318975,-0.0013180221797662493,0.228463157665327,0.06441963826173064,0.04560982385217438,0.0,0.0,0.0006329475824739562,-0.16704454189393844,-0.08381721144595126,0.7290456971385122,1.0,0.0,0.0,0.0,22.873817331181744,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.16214157288580314,-2.3347012385664594,0.0012,0.0114,0.0004,0.0147
787,1765257458.7605703,0.023012924272405817,-0.04481323395702367,0.43080232612408653,-0.0007315192465518973,0.0006027457045411581,-0.003002686063877104,-0.0008837411039267235,-0.00037643556970282576,-0.32,0.118,0.678,0.999,-0.041,-0.005,-0.005,0.19,0.116,0.013,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3124142363077153,0.10733810530179504,0.690863193434056,0.9999436320601829,0.010518315242440674,0.00019857617302209305,-0.0014346826317810917,0.2231410236608079,0.07152733420838504,0.04361261750776066,0.0,0.0,0.0005165959899551692,-0.29754548325278574,0.11169597977394796,0.6938630712083054,0.9999415915123604,0.010712978431373851,-0.00024285111385662764,-0.0014094964324795694,0.22281314377379247,0.05918982277333215,0.04642130417403839,0.0,0.0,0.000886259674425756,-0.14632515256350412,-0.07336024494199157,0.7316599387645021,1.0,0.0,0.0,0.0,22.87236824295849,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.16407834117799253,-2.3332062611582987,0.0013,0.0058,0.0002,0.0046
788,1765257458.8383462,0.023147834178008822,-0.04547141068286105,0.43080824923684946,-0.0008017067903817881,0.0006745495280150136,-0.0032908836291869175,2.9615563814516105e-05,-0.0003509377191494536,-0.31,0.124,0.677,0.999,-0.042,-0.005,-0.005,0.198,0.117,-0.022,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2991839709639435,0.11442082311853109,0.6909838273579841,0.9999425809230462,0.010604528357162035,-0.0002864221767551364,-0.001515518926289755,0.21907891184350353,0.06726984051324629,0.042523816134680786,0.0,0.0,0.0007879287645024035,-0.2846032046060807,0.11849208137135897,0.6938989638061406,0.9999407132483489,0.010767050784573295,-0.0006643214095629501,-0.0014829979266953834,0.21825377228327814,0.05485931311481909,0.044961679406044563,0.0,0.0,0.0010771072366768395,-0.12554136571338537,-0.06289520677761051,0.7342761983055974,1.0,0.0,0.0,0.0,22.869556910673662,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.16626819587119837,-2.3321738200139976,0.0013,0.0016,0.0005,0.016
789,1765257458.9155202,0.023321796126249617,-0.046392896061410345,0.4307052327605809,-0.0008663952963776977,0.000869809741203981,-0.004607426892746503,-0.0005150823813427925,-0.00032344252997954805,-0.293,0.133,0.677,0.999,-0.042,-0.006,-0.005,0.21,0.113,0.0,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28544003995595685,0.12144345973078328,0.6916122519309073,0.9999416254101909,0.010667315811873936,-0.0006797179192360803,-0.0015786478218448158,0.21683542382371068,0.06321530651598684,0.04221662354578064,0.0,0.0,0.0007103971833019621,-0.2710234330464849,0.12524214274619055,0.6945062772256554,0.9999396393626647,0.010825721099604458,-0.0010633045847888293,-0.00154621385899276,0.2155693020603905,0.05073795293093858,0.04465092696472825,0.0,0.0,0.0011111228712652075,-0.10470232826261895,-0.052423248397089804,0.7368941879007276,1.0,0.0,0.0,0.0,22.867589496469808,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.1685744445746919,-2.33179087214162,0.0024,0.009,0.0028,0.0197
790,1765257458.9985673,0.023598479176131677,-0.046558312773124076,0.43072939049588294,-0.0009492174453734529,0.0013834152494103021,-0.0008270835585687045,0.0001207886765104485,-0.0004141107449787758,-0.274,0.142,0.68,0.999,-0.041,-0.007,-0.005,0.141,0.09,-0.005,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27369617491138704,0.1290397475981457,0.6917983912772216,0.9999407115730262,0.01068537421971909,-0.0011578316533242484,-0.0017480110060362469,0.20747882619724936,0.05999545123098241,0.04199657539936043,0.0,0.0,0.0014249529344466333,-0.25992235303202005,0.13262292796562392,0.6946700184022503,0.9999382081226822,0.01087198090253827,-0.001580217608118399,-0.001697904580823606,0.20563445952673265,0.04748326472121278,0.04418947348233446,0.0,0.0,0.0014862282810631415,-0.08381721144595063,-0.04194552200612059,0.7395136194984698,1.0,0.0,0.0,0.0,22.865695374417438,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.17109919353990968,-2.329518828767204,0.0024,0.0083,0.001,0.0351
791,1765257459.03867,0.022784593863701245,-0.04726612749070522,0.43025144857112785,-0.0009867047216042223,-0.0040694265621521696,-0.00353907358790572,-0.0023897096237754517,-0.00018743638115384636,-0.274,0.142,0.68,0.999,-0.041,-0.007,-0.005,0.141,0.09,-0.005,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25992235303202005,0.13262292796562392,0.6946700184022503,0.9999382081226822,0.010871980902538271,-0.0015802176081183992,-0.0016979045808236063,0.20563445952673265,0.04748326472121278,0.04418947348233446,0.0,0.0,0.0014862282810631415,-0.24628463757063523,0.13536465116955532,0.6976895459657766,0.9999360808739542,0.011036777034890213,-0.0018206234432804214,-0.0016459190128485044,0.20344799907295907,0.03476360030647897,0.046444633666563206,0.0,0.0,0.0015977730904010775,-0.06289520677761253,-0.03146318044504212,0.7421342048887395,1.0,0.0,0.0,0.0,22.865695374417438,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.17109919353990968,-2.329518828767204,0.0024,0.0051,0.0003,0.0062
792,1765257459.0966396,0.02294097112679732,-0.04734141948944027,0.4298998582245135,-0.0010519624274804695,0.0007818863154803769,-0.0003764599936752471,-0.001757951733071821,-0.0003262885293812356,-0.262,0.151,0.682,0.999,-0.042,-0.007,-0.005,0.159,0.12,0.035,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24905143957578976,0.13965791190302976,0.6963429208403314,0.9999376540837364,0.010859532165601388,-0.0018968292634788369,-0.0017777922835955928,0.19642761031387898,0.04760988238134707,0.0454133667649139,0.0,0.0,0.0013614575488049912,-0.2360401953745187,0.14241385060021572,0.6994162269550426,0.9999380035748937,0.010773447575471924,-0.0022218975858646042,-0.0017277167338904079,0.19383647038839857,0.03513120524665077,0.04679268631331579,0.0,0.0,0.0015714100130009394,-0.04194552200612083,-0.02097737706198321,0.7447556557345042,1.0,0.0,0.0,0.0,22.864923515764495,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.17464278680167586,-2.327515211646349,0.002,0.0022,0.0002,0.0106
793,1765257459.1663735,0.023217582174219924,-0.04819326909647467,0.42984652199121315,-0.0010758486602876352,0.0013830552371130352,-0.0042592480351720426,-0.00026668116650161236,-0.00011943116403582971,-0.246,0.158,0.683,0.999,-0.042,-0.008,-0.004,0.217,0.1,0.016,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2358440157306436,0.1459604631300889,0.6974411838032728,0.9999390677510589,0.010676648733974487,-0.0021868013456731836,-0.0017572298737161213,0.19677216131900743,0.045000038781997334,0.04469737284970148,0.0,0.0,0.0019393085947471888,-0.22281821817200986,0.1485481070139688,0.7004482488317625,0.9999377393288963,0.010770705730421715,-0.0023753432639423548,-0.001693253750498546,0.19396538749334036,0.032636445822509366,0.045531401129565524,0.0,0.0,0.0018935527469295995,-0.020977377061985228,-0.010489265585976123,0.747377683603506,1.0,0.0,0.0,0.0,22.86343249714402,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.1774043609772041,-2.32833415847139,0.0039,0.0031,0.0003,0.0109
794,1765257459.2295852,0.024349910704264045,-0.04897428167538646,0.4300391068234322,-0.0011097689142144196,0.005661642650220603,-0.00390506289455894,0.0009629241610953909,-0.00016960126963392057,-0.224,0.169,0.686,0.999,-0.041,-0.009,-0.004,0.232,0.132,-0.001,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2237387090876649,0.15471838283826708,0.6976121222996504,0.9999395695274115,0.010580438984297618,-0.0023768047837230966,-0.00180621240574108,0.19350649889399735,0.049493557871252106,0.042681915594825044,0.0,0.0,0.0018460803289160152,-0.21094011452786665,0.1576076697657578,0.700481862654867,0.9999367399986433,0.010767831816116959,-0.0027448601262077084,-0.001742280618290663,0.19036153930712452,0.03716275060879293,0.04345155059670405,0.0,0.0,0.0018683879607361027,-4.898587196589413e-16,-2.4492935982947064e-16,0.7499999999999999,1.0,0.0,0.0,0.0,22.86138627349222,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.18208970953687562,-2.328186979427775,0.0023,0.0023,0.0003,0.0095
795,1765257459.2998936,0.02471577017082655,-0.04924559915323587,0.4298675049123339,-0.001134940676153851,0.001829297332812528,-0.0013565873892470662,-0.0008580095554917514,-0.00012585880969715707,-0.216,0.173,0.689,0.999,-0.041,-0.009,-0.004,0.157,0.089,0.042,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2123579791656268,0.16028938765634898,0.6997336876132131,0.9999375358337614,0.010666584771320601,-0.0027951348780184126,-0.0018263682638040533,0.18590259389166316,0.044312399403898306,0.04308348607073313,0.0,0.0,0.0017012178379405458,-0.2000831304983215,0.1628246717136944,0.7026408456921551,0.9999317866352185,0.01110659483772035,-0.0031547843410840745,-0.0017643591957752453,0.1822609167540361,0.031655547480525514,0.04419190610411464,0.0,0.0,0.0018402026228320559,-4.898587196589413e-16,-2.4492935982947064e-16,0.7499999999999999,1.0,0.0,0.0,0.0,22.861115865549106,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.1840687172418779,-2.326925866045701,0.0015,0.0017,0.0084,0.0064
796,1765257459.3574042,0.02461514360276337,-0.04962587862836994,0.429757106363521,-0.0011630720810423122,-0.0005031328403158897,-0.0019013973756703646,-0.0005519927440640077,-0.0001406570244423056,-0.207,0.177,0.69,0.999,-0.041,-0.01,-0.005,0.178,0.079,0.024,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20068356056471592,0.16534261826232288,0.7012972018243554,0.9999325148940768,0.011023937318412532,-0.0031626418838932944,-0.0018536881940919637,0.1814537495834717,0.03836465245030968,0.04282854268482525,0.0,0.0,0.0016238902582104383,-0.18871746847371296,0.16746867981838331,0.7041752804346446,0.9999286168796198,0.011312956176631885,-0.003399955299736112,-0.0017940099542144191,0.17748389738009174,0.025378940214109996,0.043544415239342604,0.0,0.0,0.0018294258897266994,-4.898587196589413e-16,-2.4492935982947064e-16,0.7499999999999999,1.0,0.0,0.0,0.0,22.86014135999717,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.1859311324195848,-2.3266920209170765,0.0014,0.0017,0.0002,0.0059
797,1765257459.4244087,0.02452980426648753,-0.04928525511730325,0.42921179636799134,-0.001214902418577031,-0.0004266966813792142,0.0017031175553334811,-0.0027265499776482336,-0.000259151687673594,-0.201,0.182,0.694,0.999,-0.041,-0.01,-0.005,0.127,0.087,0.087,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19128114922234685,0.17055928002307771,0.7047414192320877,0.99992956402754,0.011182003977685975,-0.003478642490750408,-0.0019310145412396453,0.17025499715995135,0.034176284912112664,0.045517243509125366,0.0,0.0,0.0013487683782016388,-0.1800729797405901,0.17240247051383117,0.7077945884507266,0.9999270464554396,0.011346988415008048,-0.0036909103731326766,-0.0018774454527705185,0.1659538717633402,0.021115945758024536,0.046114303988275124,0.0,0.0,0.0017372272534679559,-4.898587196589413e-16,-2.4492935982947064e-16,0.7499999999999999,1.0,0.0,0.0,0.0,22.861544655378697,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.18839829467489194,-2.324655601012547,0.0015,0.0018,0.0002,0.006
798,1765257459.4944253,0.024724645231283135,-0.04886071855224134,0.42875500507061065,-0.0012801729332735641,0.0009742048239780067,0.0021226828253095003,-0.002283956486903413,-0.00032635257348266405,-0.183,0.189,0.701,0.999,-0.04,-0.011,-0.005,0.173,0.045,0.032,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18214323909112842,0.1767405947129503,0.7075946135535375,0.9999281271605502,0.011204247834394039,-0.003736969710801597,-0.002059223407154751,0.1614935030732411,0.03209763142974085,0.04714306700110024,0.0,0.0,0.001718067440199548,-0.1715248056816795,0.17844625821313276,0.7107266336294971,0.9999267072658772,0.01134239717415131,-0.0037335100503599577,-0.0019977551071896455,0.15708449816362552,0.01907416562340957,0.0468177068754449,0.0,0.0,0.001954170335644505,-4.898587196589413e-16,-2.4492935982947064e-16,0.7499999999999999,1.0,0.0,0.0,0.0,22.86227942034195,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.19149370896621054,-2.323401389332002,0.0014,0.0023,0.0003,0.0089
799,1765257459.564942,0.024640939736238904,-0.048052250939439774,0.42796994368606595,-0.0013394156511814085,-0.00041852747522113515,0.004042338064007838,-0.003925306922723374,-0.000296213589539223,-0.18,0.191,0.705,0.999,-0.04,-0.011,-0.005,0.097,0.079,0.124,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17390276196975596,0.1810726449075991,0.7123790929981542,0.9999274974259511,0.011219321303425825,-0.003822299979737322,-0.0021252632378179993,0.14931382320588724,0.026960415689522885,0.050499625759600014,0.0,0.0,0.0019269969513502497,-0.1640963588697798,0.18243524007833012,0.715714616957587,0.999925895556918,0.011411301245923162,-0.0037081564873605558,-0.002057953846846449,0.14493238630217453,0.013902532612334012,0.04957373411833951,0.0,0.0,0.00211220076390764,-4.898587196589413e-16,-2.4492935982947064e-16,0.7499999999999999,1.0,0.0,0.0,0.0,22.86491187669149,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.19373685335320862,-2.321240774025645,0.0042,0.0024,0.0003,0.0097
