step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
980,1764656182.80116,-0.02323151431989668,0.03928680708391843,0.3859851031803854,-0.0031329981892551737,-0.0008335356537421644,0.006632406606536058,0.05689598720756543,-0.0003613636536198908,-0.321,-0.328,0.606,1.0,-0.003,0.024,-0.009,-0.05,-0.003,-0.332,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3196422381142423,-0.3137579282791217,0.6050787763002031,0.9999244699704517,-0.01111267169353449,0.0010019775422524125,-0.005153535014713737,-0.04763259571872698,0.03979775684945354,-0.23149911767873166,0.0,0.0,0.005060927256653611,-0.3227683876436389,-0.3106803038665644,0.5893490984443215,0.999925617948854,-0.011052855493588901,0.0013439399011529074,-0.004978632400788593,-0.046077742424597584,0.052531754462945,-0.2394420525550761,0.0,0.0,0.005310772922496165,0.0,0.0,0.527027027027027,1.0,0.0,0.0,0.0,25.131736284523818,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0018,0.0003,0.0068
981,1764656182.893974,-0.02346382655592287,0.03857148079079206,0.3864810730612636,-0.0031390466729779025,-0.004065500470118003,0.0013342194198580036,0.050727987301939545,-0.0004218671922705414,-0.321,-0.331,0.593,1.0,-0.003,0.024,-0.009,0.012,-0.056,-0.193,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32073475999008805,-0.3155640444946954,0.5911116128756464,0.9999278589654712,-0.010753142003848033,0.0014769742275814173,-0.00514444835768459,-0.038176246623876864,0.0372325947158738,-0.235931209811968,0.0,0.0,0.005486741561146418,-0.32321330865022824,-0.31266851509441806,0.5752007587168804,0.9999291339981748,-0.010691263100951027,0.0016756590640387558,-0.004961455599667959,-0.03614521719908648,0.049637169399054104,-0.24028979303258236,0.0,0.0,0.005489930569143191,0.0,0.0,0.5135135135135135,1.0,0.0,0.0,0.0,25.137103637238056,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.016,0.0018,0.0174
982,1764656182.9488037,-0.02454362077320014,0.03763787205091131,0.38646900203384926,-0.0031434603446729003,-0.008331949405876692,0.00015339139944525043,0.048249778995585954,-0.0004144491925972263,-0.321,-0.336,0.584,1.0,-0.003,0.025,-0.008,0.001,-0.09,-0.19,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32179610427408306,-0.31895619851314466,0.5774658413585738,0.9999325111480476,-0.010302288629856098,0.0017585722887255046,-0.005073797557267449,-0.030919969238891162,0.029548618774755647,-0.2362592152168253,0.0,0.0,0.005687226568317813,-0.323785354694919,-0.3165860412700314,0.5615587070379713,0.999931767546495,-0.010479822737971562,0.001656582397088664,-0.00488766830753047,-0.028797662328654508,0.04161955895133554,-0.23996563440665875,0.0,0.0,0.005585875192205492,0.0,0.0,0.5,1.0,0.0,0.0,0.0,25.14313737472338,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0018,0.0044,0.0173
983,1764656183.0073373,-0.02574686329481631,0.037858949946664965,0.3873287167198796,-0.0031120233050617382,-0.009084165204730855,0.005810123485132171,0.05260719868438292,-0.00023574734502830038,-0.326,-0.342,0.564,1.0,-0.002,0.024,-0.008,-0.073,-0.08,-0.282,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32548031643562114,-0.3225396831016839,0.5602639645928433,0.999934969820393,-0.010160741677079263,0.001550843247657988,-0.004940682552325592,-0.03506019519827352,0.023643554747191063,-0.24299960771604273,0.0,0.0,0.005853489142654753,-0.32775764156061493,-0.3205626912661854,0.5438993101700986,0.9999313938877964,-0.010620396514507798,0.0013601272994290716,-0.004750236753363568,-0.033314082464334316,0.035795925064867326,-0.24699855920885128,0.0,0.0,0.005662672729822276,0.0,0.0,0.4864864864864864,1.0,0.0,0.0,0.0,25.137871818767078,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0025,0.0003,0.0114
984,1764656183.0715497,-0.026655803408800503,0.03815146185726116,0.38820243886337324,-0.0030616303741501853,-0.007763058481772982,0.006194928296314111,0.05278470030745312,-0.00013703825857495759,-0.329,-0.347,0.542,1.0,-0.002,0.023,-0.007,-0.046,-0.063,-0.271,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32829296764786137,-0.3258854152828769,0.5429266118037154,0.9999338765220998,-0.01035799815471243,0.0013288715262025936,-0.004815449945761381,-0.03514539657064591,0.02079098844247393,-0.24886246249335361,0.0,0.0,0.00576152996273837,-0.33058257863311646,-0.3240853953199707,0.526221556711292,0.9999285064991649,-0.010943563824859557,0.001350527020545944,-0.004625621896295901,-0.03353980736130453,0.033366022781265645,-0.2512676104540674,0.0,0.0,0.005584817658615182,0.0,0.0,0.4729729729729729,1.0,0.0,0.0,0.0,25.134645877380017,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0043,0.0002,0.0076
985,1764656183.1355243,-0.02492656260181072,0.038577421189764455,0.3877631736812784,-0.0030047185734166956,0.005314228608848847,0.006898729394674136,0.04632897894744731,-9.814479310132538e-05,-0.333,-0.341,0.531,1.0,-0.002,0.023,-0.009,-0.05,0.09,-0.166,0.0,0.0,-0.041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33134652743584647,-0.3231538050485781,0.5295865313207584,0.9999261969234352,-0.01108666980737227,0.0013144198838539686,-0.004791529942172553,-0.03597253991184949,0.040861877446481794,-0.2445936111944251,0.0,0.0,0.00445834999020757,-0.3336901801259162,-0.3199856683341762,0.5132237979515697,0.9999220744067536,-0.011507686125899075,0.0014020421723955154,-0.004631689958233365,-0.03431734101916757,0.054283813347859616,-0.2452625238143592,0.0,0.0,0.004961431033258842,0.0,0.0,0.45945945945945943,1.0,0.0,0.0,0.0,25.145474477829318,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0013,0.0016,0.0002,0.0083
986,1764656183.2111669,-0.025439152348346795,0.03794050375989767,0.38822847663012605,-0.0029812525596890458,-0.005678769057906714,0.0016375904993866028,0.050796911454397894,-0.00025825975303883945,-0.332,-0.348,0.513,1.0,-0.003,0.022,-0.008,0.013,-0.104,-0.276,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33180928676726196,-0.32778458523869963,0.5120910329733692,0.9999257678477749,-0.011102269874205171,0.0015140989533869733,-0.004786011077872237,-0.0274013428615296,0.030390221210623996,-0.2476160914810645,0.0,0.0,0.0053148523206040105,-0.33357284007683385,-0.325323710960016,0.4954907657973773,0.9999273153761773,-0.01102467602249725,0.0016052077188943926,-0.0046090987588394685,-0.02548935244846791,0.043415369977775925,-0.24948397406367595,0.0,0.0,0.005278837554134663,0.0,0.0,0.44594594594594594,1.0,0.0,0.0,0.0,25.141314399493787,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0021,0.0048,0.0032,0.0103
987,1764656183.2703862,-0.026813928569015374,0.03763595258334121,0.3889068547004058,-0.0029668111545705393,-0.010053775146886226,0.0032198070872048734,0.051920449930164383,-0.0003004495443685955,-0.334,-0.354,0.494,1.0,-0.003,0.022,-0.008,-0.029,-0.1,-0.277,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3337288331949902,-0.3326929517481442,0.4943760921379393,0.999930712336919,-0.010663065463618036,0.0015975743644797732,-0.00472412070659024,-0.02599424478340083,0.021545476708777572,-0.25165345080581925,0.0,0.0,0.005505041420789942,-0.33539872661268233,-0.33083455617905333,0.4775351601671656,0.9999280946838397,-0.01099969877639975,0.0014698957018976317,-0.0045443916424904715,-0.024141314715453055,0.03430005764521596,-0.2525851384737532,0.0,0.0,0.005345070552483393,0.0,0.0,0.43243243243243246,1.0,0.0,0.0,0.0,25.13751039215942,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0013,0.005,0.0002,0.0065
988,1764656183.3401303,-0.02781644232360164,0.03782240830953728,0.3894991912892934,-0.002943847752448323,-0.00836430984405824,0.005636772703897952,0.05157503978198877,-0.00025603438371023604,-0.336,-0.358,0.48,1.0,-0.004,0.022,-0.008,-0.047,-0.064,-0.271,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.336302609206703,-0.3364502158495182,0.4770195432279445,0.9999303394710871,-0.010753120293613562,0.0014173693960984025,-0.004655928820603344,-0.027469138190258077,0.018977293381615655,-0.2539183882935194,0.0,0.0,0.005065696416390023,-0.33807834869728226,-0.3347534014584821,0.4600646342308681,0.9999245886668984,-0.011354693701374954,0.0013303955472082853,-0.004485304668588429,-0.025827900196130113,0.03208607771463336,-0.253720052612724,0.0,0.0,0.005140261598108903,0.0,0.0,0.41891891891891886,1.0,0.0,0.0,0.0,25.135079658686568,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0033,0.0018,0.0094
989,1764656183.4049103,-0.02770168845226727,0.037956338166694276,0.3898654846134782,-0.0029070732631681223,-0.0029032859337783552,0.005397450324477124,0.05051886553208575,-0.00018410852265503605,-0.338,-0.359,0.462,1.0,-0.003,0.021,-0.008,-0.031,-0.011,-0.273,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3382657901859571,-0.33809507607722994,0.45947751433056727,0.9999251901020028,-0.011249655733568016,0.0013206898564502737,-0.004616841306891809,-0.026559467498076875,0.02488477751371433,-0.2551575940434575,0.0,0.0,0.005009720071511891,-0.3399830979586187,-0.335982821371303,0.4424700419093517,0.9999195707103063,-0.011801806951955656,0.0013391558782075582,-0.004447035497866016,-0.024957261098946915,0.03862173109141685,-0.25406429276812326,0.0,0.0,0.005091547389368921,0.0,0.0,0.4054054054054054,1.0,0.0,0.0,0.0,25.132623261662967,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0059,0.0003,0.0067
990,1764656183.4673698,-0.026841370074950768,0.038340788676737445,0.388380048208661,-0.002859554649600113,0.0008388808300491199,0.006666794821052556,0.041306003552599224,-0.0001257910900559657,-0.341,-0.358,0.454,1.0,-0.002,0.022,-0.008,-0.044,0.011,-0.12,0.0,0.0,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34078253881496257,-0.3385889404045949,0.4483085587817722,0.9999200528257253,-0.01171975292797744,0.0012944228494504437,-0.004567254951596942,-0.02776156566983518,0.03372714534664708,-0.24303785019418103,0.0,0.0,0.00465024026404117,-0.34258008868934375,-0.33587174160201205,0.432142923108777,0.9999175646119863,-0.011985227113549686,0.00134205608077164,-0.004406494859511461,-0.02615533764343099,0.0478505241482457,-0.24094650981841692,0.0,0.0,0.004895441976430024,0.0,0.0,0.3918918918918919,1.0,0.0,0.0,0.0,25.150030310413158,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0015,0.0015,0.0055
991,1764656183.5609446,-0.029062402706643117,0.03700652492370693,0.3881240398622821,-0.002916649236750431,-0.014460334417830602,-0.0018787201805603726,0.047267464294188016,-0.0006429172669516047,-0.339,-0.367,0.431,1.0,-0.003,0.022,-0.008,-0.09,-0.055,-0.039,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33875797213766323,-0.3480942389954276,0.43256853371105103,0.9999220769990858,-0.011435293842462424,0.0015487202303171637,-0.004761874653881118,-0.013562497335318127,0.012274806372750087,-0.23992412884211567,0.0,0.0,0.005213919176844354,-0.33959838293035305,-0.3468242903524552,0.41651735285050306,0.9999208538940035,-0.011607187863941274,0.0015779745568794484,-0.00459011264305238,-0.011651196916098332,0.02586868288910442,-0.24079771066165356,0.0,0.0,0.005093215437049398,0.0,0.0,0.3783783783783783,1.0,0.0,0.0,0.0,25.15118830068317,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0061,0.0027,0.0267
992,1764656183.6035833,-0.029815107892489957,0.03683549240893401,0.38915531469781717,-0.002928498021136155,-0.007396326267564587,0.003770653041598765,0.053671879160460526,-0.00042382507652242096,-0.341,-0.368,0.42,1.0,-0.003,0.021,-0.008,-0.049,-0.049,-0.342,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3409036319155033,-0.3506580977555125,0.41334500409256714,0.9999223659526427,-0.011445600305283387,0.001497824256867232,-0.004692208841969336,-0.016595294194010575,0.015335658500364493,-0.2481102175992903,0.0,0.0,0.004941102802826545,-0.3419541354698832,-0.3491747236990872,0.3967305644378296,0.9999143257923719,-0.012223898776180528,0.0011931237123092321,-0.004527011122453987,-0.015001760914211272,0.029365244648958844,-0.2494017449346707,0.0,0.0,0.0050494564677726304,0.0,0.0,0.3648648648648648,1.0,0.0,0.0,0.0,25.139156533371548,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0018,0.0014,0.0082
993,1764656183.6716907,-0.030417542268323,0.03620665555037303,0.38929795931303685,-0.0029238466233184575,-0.00673906036572644,0.0014602522583118324,0.0493576374133257,-0.00034280526355353155,-0.339,-0.373,0.404,1.0,-0.003,0.021,-0.007,0.02,-0.08,-0.239,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34057521810748626,-0.35444162642674015,0.3975606524866546,0.9999166433384087,-0.011971172940122624,0.0012784558283334664,-0.004665077060701041,-0.010135918006878596,0.013716946876201189,-0.24836467049045635,0.0,0.0,0.005330242788428672,-0.3412028614790661,-0.3530443063530664,0.3809954366268484,0.9999102113245845,-0.012577403066058972,0.0011047634217205315,-0.004489734816326404,-0.008740173183662988,0.028356457355300208,-0.24755068166738903,0.0,0.0,0.005223063517372804,0.0,0.0,0.3513513513513513,1.0,0.0,0.0,0.0,25.140468090390435,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0025,0.0059,0.0003,0.0055
994,1764656183.7344825,-0.03207107970026013,0.03581359301601352,0.3890979583657343,-0.0029359498439758274,-0.012069879943226027,0.002560519271999094,0.047662240177617055,-0.0004259969312016531,-0.339,-0.379,0.378,1.0,-0.003,0.019,-0.007,-0.044,-0.118,-0.136,0.0,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3407305838862705,-0.3617159169211994,0.38245043210253454,0.9999142746006142,-0.01216955035947845,0.0011167189697217472,-0.004700897012089942,-0.008232885151790015,0.0028077678668085686,-0.24409267765021525,0.0,0.0,0.005600459202417624,-0.3412392678861309,-0.36103760511677074,0.3661769698726154,0.9999075348031679,-0.012796444413416716,0.0008595830824702495,-0.004520395021481895,-0.007094195822464854,0.01770036267617571,-0.24315040815153133,0.0,0.0,0.0053336614821062785,0.0,0.0,0.33783783783783783,1.0,0.0,0.0,0.0,25.145719866096588,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.002,0.0003,0.0066
995,1764656183.8145142,-0.032998396721460946,0.03460956911117548,0.3912071729292204,-0.002944905713169595,-0.008645470068536613,-0.0015434203971885392,0.05918331761314711,-0.00041177307646581674,-0.336,-0.384,0.355,1.0,-0.004,0.017,-0.006,0.058,-0.104,-0.464,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3389377015027144,-0.36616686411072613,0.35852494928864265,0.9999096906415894,-0.012561197509676906,0.00101513024645186,-0.004668660273227577,0.0014017810411475744,0.0014846287054384039,-0.2591157500165407,0.0,0.0,0.005464608362429465,-0.33880861574774235,-0.36555809246021975,0.3412136788094773,0.9998997887565441,-0.013405252259454947,0.0007363800981366168,-0.004491035607722167,0.0023976993891326763,0.016988321165702813,-0.2592955181781701,0.0,0.0,0.005289250307150963,0.0,0.0,0.32432432432432434,1.0,0.0,0.0,0.0,25.119795839601995,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0017,0.0069,0.0002,0.015
996,1764656183.8683639,-0.031743868309799306,0.03403817990598747,0.38962148203672425,-0.002913519844752545,0.002147842468125577,0.0014692501129568644,0.04097244215367174,-0.0002111838720609459,-0.335,-0.382,0.35,1.0,-0.003,0.019,-0.007,0.009,0.033,-0.068,0.0,0.0,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3383540245828098,-0.3660945320536818,0.3479688969007847,0.9998990102089572,-0.013424150124224868,0.0007521100143734721,-0.004603901293055372,0.003406127970660665,0.01856708114187365,-0.24520903662721585,0.0,0.0,0.004701179501763032,-0.3381048483597544,-0.3643107063730262,0.33173555880076244,0.9998913566232492,-0.01405081105030735,0.0002982456537898893,-0.00444530184316529,0.003953676026695848,0.03509963132577651,-0.24064783083325203,0.0,0.0,0.004963479592134789,0.0,0.0,0.31081081081081074,1.0,0.0,0.0,0.0,25.142524978503605,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0036,0.0027,0.0002,0.0045
997,1764656183.942319,-0.03227214287764239,0.032786823618891035,0.390344695422126,-0.002930877483656849,-0.006609356377940329,-0.0020020089472337042,0.052318752181599565,-0.00045097817511558955,-0.332,-0.385,0.328,1.0,-0.004,0.018,-0.007,0.048,-0.23,-0.367,0.0,0.0,0.048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335564806187063,-0.37191889241477927,0.32891678229790483,0.9998948954047999,-0.013694752371844914,0.0004568315600872788,-0.004737426075821485,0.012662213020465492,0.009964973092929638,-0.24763011761858822,0.0,0.0,0.005258720622699184,-0.33471025637277574,-0.37070989727520387,0.3124004900432876,0.9998936951937167,-0.01384710740107827,4.4849376569192546e-05,-0.004566608918110627,0.01286998627208609,0.02633278617366168,-0.2470520636734035,0.0,0.0,0.005169024239574292,0.0,0.0,0.29729729729729726,1.0,0.0,0.0,0.0,25.13069637106481,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0039,0.0003,0.0125
998,1764656184.000084,-0.030850563820348828,0.033964184687422155,0.3905066987158787,-0.0028619419333913592,0.003073877426762517,0.009985158295017026,0.04960310339652893,-2.1681934129655096e-05,-0.338,-0.383,0.315,1.0,-0.005,0.017,-0.007,-0.108,0.036,-0.259,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33845564373469045,-0.3711778612014265,0.3121971779486457,0.9998939426824575,-0.013835870314479245,-0.00022976089973865055,-0.004540846782324064,-0.0025525927200593865,0.027203297303780474,-0.24780002895520523,0.0,0.0,0.004706855009171831,-0.3386440216926161,-0.36881204476965634,0.29572254916666507,0.9998899692440872,-0.014157277350052127,-0.0006493172256915629,-0.00438169946851613,-0.003196135333824547,0.043848923772390386,-0.24542204500061204,0.0,0.0,0.004953674149249382,0.0,0.0,0.28378378378378377,1.0,0.0,0.0,0.0,25.129407914252557,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0018,0.0002,0.0061
999,1764656184.0718496,-0.02985424036650157,0.03440762053090443,0.3898336897728412,-0.0028070005703327958,0.0011252967916927023,0.006462702303339146,0.045448292624297476,-8.303592638110027e-05,-0.337,-0.386,0.303,1.0,-0.005,0.017,-0.007,0.01,-0.038,-0.185,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3381287178904512,-0.3724240553035669,0.2980640112390663,0.99989189366168,-0.013980943389426723,-0.0006147116614353014,-0.004511800214408747,-0.0013783258426510732,0.032467538745831935,-0.24089528550652298,0.0,0.0,0.004733177854108064,-0.33824547518234405,-0.3697093688374484,0.2820614800346424,0.9998944308227691,-0.01385425943139638,-0.0005260371224252963,-0.004348561850070883,-0.002094822923999956,0.04893838009436888,-0.23821110775960386,0.0,0.0,0.004881281825133071,0.0,0.0,0.2702702702702702,1.0,0.0,0.0,0.0,25.136486093974483,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0057,0.0018,0.0056
1000,1764656184.136411,-0.0290241260536898,0.034714409198528744,0.3896187959903145,-0.0027550422468682187,0.00041879151824616295,0.005834895904484608,0.04765474230897121,-9.108345396871369e-05,-0.338,-0.387,0.292,1.0,-0.005,0.017,-0.007,-0.007,-0.026,-0.211,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33838728983984323,-0.37324905681547516,0.2835636145337768,0.9998963192344201,-0.013684554351443409,-0.0005348855207039617,-0.004449455151008056,-0.0027387355094393804,0.038135665223202955,-0.23590702760806287,0.0,0.0,0.0050465033713810135,-0.3385891799524505,-0.37017262603442314,0.26785419947207645,0.9998993770565108,-0.013516331096594596,-0.0004626962591220394,-0.004281409564685285,-0.0032987200592980957,0.05411693050232477,-0.23448269432363922,0.0,0.0,0.004966756743572876,0.0,0.0,0.2567567567567567,1.0,0.0,0.0,0.0,25.13988218340241,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0027,0.002,0.0002,0.0076
1001,1764656184.2070975,-0.029183609240772724,0.03531113917718393,0.39031288112234114,-0.0027324318991520415,-0.004425431692125833,0.0073229510430920415,0.05217277515892234,-0.0002313285422776428,-0.34,-0.389,0.265,1.0,-0.004,0.015,-0.007,-0.01,-0.016,-0.232,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33965816956556355,-0.37645618032548095,0.26582840341008834,0.9999024635740269,-0.013225643527110637,-0.0005299113852141097,-0.004457004129406993,-0.0075063944363195035,0.03531235699456902,-0.23961848119576332,0.0,0.0,0.004887296010535886,-0.3401760243666252,-0.3735878918996678,0.2498551969327787,0.9999050483060569,-0.0130872939388935,-0.00042574652791174585,-0.0042936987916586105,-0.00800467627508445,0.050711630736080426,-0.23864437219169377,0.0,0.0,0.00484639571253798,0.0,0.0,0.2432432432432432,1.0,0.0,0.0,0.0,25.131081512888233,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0024,0.0003,0.011
1002,1764656184.2862124,-0.0281375064239714,0.03520486307914213,0.3912645234323098,-0.002714672765207613,0.0015825629289100349,0.0038825119069390047,0.053547321690135714,-0.0002527583176718642,-0.338,-0.387,0.245,1.0,-0.004,0.014,-0.007,0.019,0.023,-0.304,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3392330550455896,-0.3752323555736924,0.2475785917769633,0.9999050268483406,-0.0130435700566669,-0.0003625267638896815,-0.004435215658965287,-0.004455350773063619,0.046767256989055324,-0.2433296410736514,0.0,0.0,0.004437921530677796,-0.33953892923213735,-0.3716044972556438,0.23139583794565832,0.9999056465336096,-0.013050599397013302,-0.00020261343393453024,-0.004282386411722991,-0.0046865342343959775,0.06208096912196959,-0.2411365323718282,0.0,0.0,0.004632887604971856,0.0,0.0,0.22972972972972971,1.0,0.0,0.0,0.0,25.123442133540195,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0048,0.0016,0.0208
1003,1764656184.3474405,-0.028265552021267307,0.03485454394252085,0.3919917522058008,-0.002701130211095032,-0.004157416289475975,0.002649012201786323,0.052544209296493775,-0.0002716213250880488,-0.338,-0.391,0.234,1.0,-0.004,0.013,-0.007,0.016,-0.08,-0.26,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3387869723742263,-0.37729606575080316,0.230956990776492,0.9999094777548635,-0.01271551765175316,-0.00015071061591992145,-0.004396497828330743,-0.0018621913228294771,0.042511749609743195,-0.24237119528115564,0.0,0.0,0.004875681635034502,-0.3389133900243051,-0.37396642205314534,0.21489128896090381,0.9999121008075422,-0.012562999589486553,-0.00014365913019647372,-0.004235689084000095,-0.0019376871388236284,0.05735348482703437,-0.23855696845515295,0.0,0.0,0.0048077982054045044,0.0,0.0,0.21621621621621623,1.0,0.0,0.0,0.0,25.12103731002107,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0022,0.0027,0.0004,0.0178
1004,1764656184.4073772,-0.0277416946719803,0.034931487063246135,0.3914387836002139,-0.0026710407303518167,-0.0009139072562233466,0.004741533596441517,0.04623412599779018,-0.0001871938726708054,-0.338,-0.39,0.226,1.0,-0.003,0.013,-0.007,-0.015,0.002,-0.169,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3392857833355103,-0.3768083682315029,0.21784058083034455,0.9999135993629884,-0.012413676780582052,-0.000172182766233102,-0.004320276708201419,-0.0036883034913672594,0.049207860406842954,-0.2331384218826979,0.0,0.0,0.004710744731856833,-0.33953661842592564,-0.37304036822612585,0.20243743424895544,0.9999137156248527,-0.01245670563142265,-0.00023369170846176943,-0.004163793738756204,-0.003859535869360685,0.06385684426423782,-0.2279323658559016,0.0,0.0,0.0047230517941215765,0.0,0.0,0.20270270270270263,1.0,0.0,0.0,0.0,25.12954019956252,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0064,0.0003,0.007
